Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:05:11.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:05:11.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:05:12.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:05:13.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:05:14.772,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:05:15.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:05:17.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:05:18.455,Pigeon,pistol,0.343s,2,1,0.5,50,250,0.2,false
9,08:05:19.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:05:20.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:05:21.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:05:22.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:05:23.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:05:24.442,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:05:25.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:05:26.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:05:27.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:05:28.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:05:29.772,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:05:30.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:05:31.730,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,08:05:32.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:05:33.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:05:34.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:05:35.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:05:36.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:05:36.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:05:38.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:05:39.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:05:39.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:05:40.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:05:40.975,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,08:05:41.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:05:43.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:05:43.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:05:44.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:05:45.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:05:46.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:05:47.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:05:48.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:05:49.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:05:50.198,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:05:51.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:05:52.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:05:53.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:05:53.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:05:54.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:05:55.514,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,08:05:56.856,Pigeon,pistol,1.008s,2,1,0.5,50,250,0.2,false
50,08:05:57.964,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:06:00.632,Pigeon,pistol,1.399s,3,1,0.333,50,375,0.133,false
52,08:06:01.700,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,08:06:03.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:06:04.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:06:05.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:06:06.905,Pigeon,pistol,0.465s,2,1,0.5,50,250,0.2,false
57,08:06:07.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:06:09.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:06:09.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:06:11.217,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:06:12.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:06:13.808,Pigeon,pistol,1.088s,2,1,0.5,50,250,0.2,false
63,08:06:14.241,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:06:15.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:06:16.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:06:16.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:06:17.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:06:18.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:06:19.334,Pigeon,pistol,0.76s,2,1,0.5,50,250,0.2,false
70,08:06:20.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,77,70,3500.0,9625.0,

Kills:,70
Deaths:,0
Fight Time:,5.072
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.636364
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
